user	item	feature_path
5865	1800018991	[138, 1049, 1890]
5865	1800076081	[138, -1049, -1750, -15185]
5865	1800057265	[-138, -4605, -3640, 1983, 4170]
5865	1800359861	[-138, -4605, 3640]
5865	1800223031	[-138, -4605, 3640]
5865	1800018999	[138, -1049, -1750, -15185]
5865	1800022843	[138, -1049, -1750, -15185]
5865	1800182207	[138, -1049, -1750, -15185]
5865	1800020928	[138, -1049, -1750, -15185]
5865	1800245829	[-138, -4605, -3640, 1983, -4170, 5049]
5865	1800021319	[138, -1049, -1750, -15185]
5865	1800227659	[138, -1049, -1750, -15185]
5865	1800025551	[138, -1049, -1750, -15185]
5865	1800353488	[138, -1049, -1750, -15185]
5865	1800019665	[138, -1049, -1750, -15185]
5865	1800183637	[-138, -4605, -3640, -1983, 2749]
5865	1800025816	[138, -1049, -1750, -15185]
5865	1800039901	[138, -1049, -1750, -15185]
5865	1800235870	[-138, 4605]
5865	1800174047	[138, -1049, -1750, -15185]
5865	1800140642	[-138, -4605, -3640, 1983, 4170]
5865	1800023786	[-138, 4605]
5865	1800021618	[138, -1049, -1750, -15185]
5865	1800161524	[-138, 4605]
5865	1800352372	[138, -1049, -1750, -15185]
5865	1800353910	[138, -1049, -1750, -15185]
5865	1800354935	[138, -1049, -1750, -15185]
5865	1800020724	[138, -1049, -1750, -15185]
5871	1800088353	[-777, -11]
5871	1800022106	[-777, -11]
5871	1800057265	[-777, -11]
5871	1800242003	[-777, -11]
5871	1800353749	[-777, -11]
5871	1800173050	[-777, -11]
5871	1800026398	[-777, -11]
5872	1800020102	[-236, -1935, -13448]
5872	1800019594	[-236, -1935, -13448]
5872	1800363151	[-236, -1935, -13448]
5872	1800214928	[-236, -1935, -13448]
5872	1800178964	[-236, -1935, -13448]
5872	1800080788	[236, 1477]
5872	1800353817	[-236, -1935, -13448]
5872	1800155161	[-236, -1935, -13448]
5872	1800111258	[-236, -1935, -13448]
5872	1800026398	[-236, -1935, -13448]
5872	1802761123	[-236, -1935, -13448]
5872	1800082735	[-236, -1935, -13448]
5872	1800022581	[-236, -1935, -13448]
5872	1800244920	[236, -1477, 7325]
5872	1800030906	[-236, -1935, -13448]
5872	1800121659	[-236, -1935, -13448]
5872	1800340927	[-236, -1935, -13448]
5872	1800061638	[-236, -1935, -13448]
5872	1800367822	[236, -1477, 7325]
5872	1800379216	[-236, -1935, -13448]
5872	1800019665	[236, 1477]
5872	1800154968	[-236, -1935, -13448]
5872	1800060404	[236, 1477]
5872	1800018676	[236, -1477, -7325, 10921]
5877	1800020738	[-59, -472]
5877	1800353541	[-59, -472]
5877	1808411942	[-59, -472]
5877	1800022026	[-59, -472]
5877	1800243088	[-59, -472]
5877	1800019316	[-59, -472]
5877	1800353749	[-59, -472]
5877	1800249977	[-59, -472]
5877	1800022106	[-59, 472, 3733]
5877	1800022843	[59, 12920]
5877	1800026398	[-59, -472]
5877	1800018623	[-59, -472]
5890	1800018710	[-3685, -3623, 2189]
5890	1800353817	[-3685, -3623, -2189, 6486]
5890	1800111258	[3685]
5890	1800217371	[-3685, 3623]
5890	1800080795	[3685]
5890	1800026398	[-3685, 3623]
5890	1802761123	[3685]
5890	1800185256	[3685]
5890	1800025778	[3685]
5890	1800022581	[-3685, -3623, 2189]
5890	1800121659	[3685]
5890	1800155580	[-3685, 3623]
5890	1800340927	[3685]
5890	1800359873	[-3685, -3623, -2189, -6486, -259]
5890	1800024141	[3685]
5890	1800367822	[-3685, 3623]
5890	1800197968	[-3685, -3623, 2189]
5890	1800379216	[3685]
5890	1800256345	[3685]
5890	1800026332	[3685]
5890	1800202853	[3685]
5890	1800238182	[3685]
5890	1800020333	[-3685, -3623, -2189, 6486]
5890	1800161524	[-3685, 3623]
5890	1800026231	[-3685, -3623, 2189]
5896	1800233344	[1817, -2994, -7396]
5896	1800071425	[-1817, 7702, -1585, -7242, -3685]
5896	1800065666	[1817, -2994, -7396]
5896	1800354946	[-1817, 7702, -1585, -7242, -3685]
5896	1800350465	[-1817, -7702, -2194, 7295]
5896	1800272771	[-1817, -7702, 2194]
5896	1802821120	[-1817, -7702, -2194, 7295]
5896	1800025223	[-1817, -7702, -2194, -7295, 4522]
5896	1800258938	[1817, -2994, -7396]
5896	1800150158	[1817, -2994, -7396]
5896	1800214928	[-1817, 7702, -1585, -7242, -3685]
5896	1800243088	[1817, -2994, -7396]
5896	1800026643	[-1817, 7702, -1585, -7242, -3685]
5896	1800246292	[-1817, 7702, -1585, 7242, 6975]
5896	1800018964	[1817, -2994, -7396]
5896	1800020374	[-1817, -7702, -2194, -7295, -4522, 11371]
5896	1800021531	[1817, -2994, -7396]
5896	1800234527	[-1817, -7702, 2194]
5896	1800252065	[1817, -2994, -7396]
5896	1800019618	[1817, -2994, -7396]
5896	1800353571	[-1817, -7702, -2194, -7295, -4522, -11371, -6470, 9665, -1325]
5896	1802957991	[1817, -2994, -7396]
5896	1800354088	[-1817, -7702, -2194, -7295, 4522]
5896	1800018733	[-1817, -7702, -2194, -7295, 4522]
5896	1800244785	[1817, -2994, -7396]
5896	1800022581	[-1817, 7702, -1585, -7242, -3685]
5896	1800279734	[-1817, -7702, -2194, -7295, -4522, 11371]
5896	1800025911	[-1817, 7702, -1585, -7242, -3685]
5896	1800253370	[-1817, 7702, -1585, -7242, -3685]
5896	1800189499	[-1817, 7702, -1585, -7242, -3685]
5896	1800245829	[-1817, -7702, -2194, -7295, -4522, -11371, 6470]
5896	1800350842	[1817, -2994, -7396]
5896	1800341704	[-1817, 7702, -1585, -7242, -3685]
5896	1800022654	[1817, -2994, -7396]
5896	1800019531	[-1817, 7702, -1585, -7242, -3685]
5896	1800019151	[1817, -2994, -7396]
5896	1800018639	[-1817, 7702, -1585, -7242, -3685]
5896	1800026322	[-1817, -7702, -2194, -7295, -4522, -11371, 6470]
5896	1800024275	[-1817, -7702, -2194, 7295]
5896	1800242003	[1817, -2994, -7396]
5896	1800181977	[-1817, -7702, 2194]
5896	1800174173	[1817, -2994, -7396]
5896	1800299230	[1817, -2994, -7396]
5896	1800203488	[-1817, 7702, -1585, -7242, -3685]
5896	1800202853	[1817, -2994, -7396]
5896	1800354795	[1817, -2994, -7396]
5896	1800024300	[1817, -2994, -7396]
5896	1800025838	[-1817, 7702, -1585, -7242, -3685]
5896	1800179703	[-1817, 7702, -1585, -7242, -3685]
5896	1800018810	[-1817, -7702, 2194]
5896	1808405886	[-1817, -7702, -2194, -7295, -4522, -11371, -6470, 9665, -1325]
5902	1800020102	[-3548, -1611, 127, 18276]
5902	1800064266	[-3548, 1611, -96, -14176]
5902	1800019594	[3548, -12922, -4105]
5902	1800080788	[3548, -12922, -4105]
5902	1800155161	[3548, -12922, -4105]
5902	1800111258	[-3548, 1611, -96, -14176]
5902	1800051995	[-3548, -1611, -127, -2307]
5902	1800217371	[-3548, 1611, -96, -14176]
5902	1800026398	[-3548, 1611, -96, -14176]
5902	1802761123	[3548, -12922, -4105]
5902	1800258211	[-3548, 1611, -96, -14176]
5902	1800191019	[-3548, 1611, -96, -14176]
5902	1800082735	[3548, -12922, -4105]
5902	1800030906	[-3548, 1611, -96, -14176]
5902	1800121659	[3548, -12922, -4105]
5902	1800155580	[3548, -12922, -4105]
5902	1800340927	[3548, -12922, -4105]
5902	1800359873	[-3548, -1611, -127, -2307]
5902	1800128578	[-3548, -1611, -127, -2307]
5902	1800062915	[3548, -12922, -4105]
5902	1800139980	[-3548, -1611, -127, -2307]
5902	1800024141	[3548, -12922, -4105]
5902	1800197968	[3548, -12922, -4105]
5902	1800019665	[3548, -12922, -4105]
5902	1800020307	[-3548, 1611, -96, -14176]
5902	1800022996	[3548, -12922, -4105]
5902	1800353749	[-3548, 1611, -96, -14176]
5902	1800109653	[3548, -12922, -4105]
5902	1800256345	[-3548, 1611, -96, -14176]
5902	1800026332	[3548, -12922, -4105]
5902	1800174173	[3548, -12922, -4105]
5902	1800202853	[3548, -12922, -4105]
5902	1800238182	[-3548, -1611, -127, 2307, 6334]
5902	1800019304	[3548, -12922, -4105]
5902	1800020333	[3548, -12922, -4105]
5902	1800161524	[-3548, 1611, -96, -14176]
5902	1800018676	[3548, -12922, -4105]
5911	1800020102	[1231, -4158, -2568]
5911	1800064266	[-1231, -6990, -3131, 2650, -915]
5911	1800177420	[1231, -4158, -2568]
5911	1800064784	[1231, -4158, -2568]
5911	1800080788	[1231, -4158, -2568]
5911	1800018710	[-1231, -6990, -3131, -2650, 2210, -2482]
5911	1800353817	[-1231, 6990]
5911	1800111258	[1231, -4158, -2568]
5911	1800080795	[1231, -4158, -2568]
5911	1800217371	[1231, -4158, -2568]
5911	1800026398	[1231, -4158, -2568]
5911	1802761123	[-1231, 6990]
5911	1800147492	[-1231, -6990, -3131, 2650, -915]
5911	1800082735	[1231, -4158, -2568]
5911	1800025778	[1231, -4158, -2568]
5911	1800022581	[-1231, 6990]
5911	1800249529	[-1231, -6990, -3131, -2650, 2210, -2482]
5911	1800030906	[1231, -4158, -2568]
5911	1800121659	[1231, -4158, -2568]
5911	1800340927	[1231, -4158, -2568]
5911	1800182207	[-1231, -6990, 3131, -15910]
5911	1800359873	[-1231, -6990, -3131, -2650, -2210, -17880, -7829, -181]
5911	1800128578	[-1231, -6990, -3131, -2650, -2210, 17880]
5911	1800022089	[-1231, -6990, -3131, -2650, -2210, 17880]
5911	1800227659	[1231, -4158, -2568]
5911	1800378060	[-1231, -6990, 3131, -15910]
5911	1800139980	[-1231, 6990]
5911	1800194255	[-1231, -6990, -3131, -2650, -2210, -17880, 7829]
5911	1800379216	[1231, -4158, -2568]
5911	1800020307	[1231, -4158, -2568]
5911	1800022996	[1231, -4158, -2568]
5911	1800353749	[-1231, -6990, -3131, 2650, -915]
5911	1800109653	[-1231, -6990, 3131, -15910]
5911	1800072405	[-1231, 6990]
5911	1800256345	[1231, -4158, -2568]
5911	1800026332	[-1231, -6990, -3131, 2650, -915]
5911	1800026205	[1231, -4158, -2568]
5911	1800174173	[1231, -4158, -2568]
5911	1800018654	[-1231, -6990, 3131, -15910]
5911	1800238182	[1231, -4158, -2568]
5911	1800019304	[1231, -4158, -2568]
5911	1800023786	[-1231, -6990, 3131, -15910]
5911	1800275050	[-1231, 6990]
5911	1800060404	[1231, -4158, -2568]
5911	1800026231	[-1231, -6990, -3131, -2650, 2210, -2482]
5913	1800350977	[1, -22438]
5913	1800020133	[1, -22438]
5913	1800106663	[1, -22438]
5913	1800249512	[-1, -1681, -54]
5913	1800068492	[1, -22438]
5913	1800168210	[1, -22438]
5913	1800018964	[-1, 1681, -13434]
5913	1800020724	[1, -22438]
5913	1800193430	[1, -22438]
5913	1800023863	[-1, 1681, -13434]
5913	1800022843	[1, -22438]
5913	1800026237	[-1, 1681, -13434]
5917	1800217371	[430]
5917	1800353825	[430]
5917	1800026053	[-430, 985]
5917	1800019304	[-430, 985]
5917	1800024300	[430]
5917	1800020333	[430]
5917	1800019665	[-430, -985, 221, -386]
5917	1800238578	[430]
5917	1800022581	[430]
5917	1800420407	[-430, -985, 221, -386]
5917	1800021531	[-430, 985]
5917	1800026398	[430]
5920	1800202853	[6405]
5920	1800061638	[6405]
5920	1800019594	[6405]
5920	1800024141	[6405]
5920	1800379216	[6405]
5920	1800060404	[6405]
5920	1800111258	[6405]
5920	1800121659	[6405]
5924	1800233344	[-3461, 2543]
5924	1802821120	[3461]
5924	1800322054	[3461]
5924	1800025486	[-3461, -2543, 9042, -5633]
5924	1800214928	[3461]
5924	1800018964	[-3461, -2543, -9042, 1919, -7750]
5924	1800080788	[-3461, 2543]
5924	1800019487	[-3461, 2543]
5924	1802761123	[3461]
5924	1800023087	[-3461, -2543, 9042, -5633]
5924	1800245829	[-3461, -2543, -9042, 1919, -7750]
5924	1800026053	[-3461, 2543]
5924	1800026699	[-3461, -2543, 9042, -5633]
5924	1800242003	[-3461, -2543, 9042, -5633]
5924	1800259036	[3461]
5924	1800131296	[-3461, 2543]
5924	1800055909	[-3461, -2543, -9042, -1919, 17780]
5924	1800021618	[-3461, -2543, -9042, 1919, -7750]
5924	1800161524	[3461]
5924	1800109559	[3461]
5932	1800061638	[1483, -1085]
5932	1800102855	[1483, -1085]
5932	1800124151	[1483, -1085]
5932	1800379216	[1483, -1085]
5932	1800060404	[1483, -1085]
5932	1800223031	[1483, -1085]
5932	1800022106	[1483, -1085]
5932	1800121659	[1483, -1085]
5948	1800381572	[711, -535, -729]
5948	1800058244	[711, -535, -729]
5948	1804104841	[-711, 592, -1888, -10214]
5948	1800214928	[711, -535, -729]
5948	1800209307	[711, -535, -729]
5948	1800021539	[-711, 592, -1888, -10214]
5948	1800021161	[711, -535, -729]
5948	1800178989	[711, -535, -729]
5948	1800039600	[711, -535, -729]
5948	1800121659	[711, -535, -729]
5948	1800113089	[711, -535, -729]
5948	1800359873	[-711, -592, 6950]
5948	1800020296	[711, -535, -729]
5948	1800256345	[711, -535, -729]
5948	1800050395	[711, -535, -729]
5948	1800131296	[711, -535, -729]
5948	1800129125	[711, -535, -729]
5948	1800201702	[-711, 592, -1888, -10214]
5948	1800340457	[-711, 592, -1888, -10214]
5948	1800025331	[-711, 592, -1888, -10214]
5948	1800020724	[-711, 592, -1888, -10214]
5948	1800079223	[711, -535, -729]
5948	1800249977	[711, -535, -729]
5948	1800044667	[711, -535, -729]
5958	1800019457	[-1628, 999, -16716]
5958	1800112642	[-1628, -999, 116, -8874, -2512, -1172, 5672]
5958	1800245379	[1628, -191]
5958	1800020102	[-1628, 999, -16716]
5958	1800064266	[-1628, -999, 116, 8874, -12575]
5958	1800019594	[1628, -191]
5958	1800018964	[-1628, -999, -116, -3]
5958	1800182293	[-1628, -999, 116, -8874, -2512, 1172, -10840]
5958	1800018710	[-1628, -999, 116, -8874, -2512, -1172, -5672, 13460]
5958	1800080788	[-1628, 999, -16716]
5958	1800024981	[-1628, -999, -116, -3]
5958	1800353817	[1628, -191]
5958	1800111258	[1628, -191]
5958	1800217371	[-1628, 999, -16716]
5958	1800026398	[1628, -191]
5958	1800026145	[1628, -191]
5958	1800028321	[-1628, 999, -16716]
5958	1802761123	[-1628, -999, 116, -8874, 2512]
5958	1800353571	[-1628, -999, -116, -3]
5958	1803453994	[1628, -191]
5958	1800082735	[-1628, -999, 116, 8874, -12575]
5958	1800030906	[1628, -191]
5958	1800121659	[1628, -191]
5958	1800340927	[-1628, -999, 116, 8874, -12575]
5958	1800359873	[-1628, -999, -116, -3]
5958	1800128578	[-1628, -999, 116, 8874, -12575]
5958	1800024516	[-1628, -999, -116, -3]
5958	1800353480	[-1628, 999, -16716]
5958	1800024141	[1628, -191]
5958	1800379216	[1628, -191]
5958	1800019665	[1628, -191]
5958	1800353749	[-1628, 999, -16716]
5958	1800216539	[-1628, -999, -116, -3]
5958	1800026332	[-1628, -999, -116, -3]
5958	1800174173	[-1628, -999, 116, -8874, 2512]
5958	1800202853	[1628, -191]
5958	1800238182	[-1628, -999, 116, -8874, 2512]
5958	1800019304	[-1628, 999, -16716]
5958	1800084714	[-1628, -999, -116, -3]
5958	1800020333	[1628, -191]
5958	1800161266	[-1628, -999, 116, 8874, -12575]
5958	1800238578	[-1628, -999, 116, 8874, -12575]
5958	1800161524	[1628, -191]
5958	1800352372	[-1628, -999, 116, -8874, -2512, 1172, -10840]
5958	1800018676	[-1628, -999, 116, -8874, -2512, -1172, 5672]
5958	1800026231	[-1628, -999, -116, 3, 2105]
5958	1800020345	[-1628, -999, 116, -8874, -2512, -1172, -5672, 13460]
5958	1800034299	[-1628, -999, 116, -8874, -2512, 1172, -10840]
5964	1800020738	[-434, 339]
5964	1800240294	[-434, 339]
5964	1800184255	[434]
5964	1800022026	[434]
5964	1800044667	[-434, -339, -716, 2549]
5964	1800020333	[434]
5964	1800354138	[-434, -339, -716, 2549]
5964	1800019151	[-434, 339]
5964	1800243088	[434]
5964	1800018964	[434]
5964	1800353749	[434]
5964	1800025652	[-434, -339, 716]
5964	1800244920	[-434, 339]
5964	1800353817	[434]
5964	1800022106	[-434, 339]
5964	1800101755	[-434, -339, 716]
5964	1800026398	[-434, -339, 716]
5964	1800234527	[-434, -339, -716, -2549, 16622]
5970	1800233344	[-4599, -14107, -116]
5970	1800049346	[-4599, 14107]
5970	1800206599	[4599]
5970	1800249512	[-4599, -14107, -116]
5970	1800024275	[4599]
5970	1800350099	[4599]
5970	1800256439	[-4599, 14107]
5970	1800217371	[4599]
5973	1800245829	[-1932, -4897, 4942]
5973	1800026758	[1932]
5973	1800020133	[1932]
5973	1800179562	[-1932, 4897]
5973	1800245898	[-1932, 4897]
5973	1800174285	[1932]
5973	1800022581	[1932]
5974	1804408964	[508]
5974	1800261957	[508]
5974	1800201352	[508]
5974	1800353545	[508]
5974	1800306474	[-508, 1978]
5974	1800191019	[-508, 1978]
5974	1800212909	[508]
5974	1800020374	[508]
5977	1802821120	[-1572, 1650, -18440, -19304, -3038]
5977	1800112642	[-1572, -1650, 2148, -4060]
5977	1800101896	[-1572, 1650, -18440, -19304, -3038]
5977	1800127497	[1572, -1243]
5977	1800205324	[-1572, 1650, -18440, -19304, -3038]
5977	1800112664	[-1572, -1650, 2148, -4060]
5977	1800353817	[-1572, -1650, 2148, -4060]
5977	1800059423	[-1572, 1650, -18440, -19304, -3038]
5977	1800026145	[-1572, 1650, -18440, -19304, -3038]
5977	1800099377	[-1572, -1650, -2148, -6376, -9995, -6562, 44, -19161, -2147, 3896]
5977	1800089654	[1572, -1243]
5977	1800128062	[-1572, 1650, -18440, -19304, -3038]
5977	1800091730	[1572, -1243]
5977	1800026237	[-1572, -1650, 2148, -4060]
5977	1800103039	[-1572, -1650, -2148, -6376, 9995]
5977	1800019594	[1572, -1243]
5977	1800217234	[-1572, -1650, -2148, -6376, -9995, 6562]
5977	1800381592	[1572, -1243]
5977	1800082075	[-1572, 1650, -18440, -19304, -3038]
5977	1800020133	[-1572, 1650, -18440, -19304, -3038]
5977	1800096934	[1572, -1243]
5977	1800106663	[-1572, 1650, -18440, -19304, -3038]
5977	1800249512	[-1572, -1650, -2148, -6376, -9995, -6562, -44, 6949]
5977	1800340649	[-1572, -1650, -2148, 6376]
5977	1800020135	[-1572, -1650, -2148, -6376, -9995, -6562, -44, 6949]
5977	1800025778	[1572, -1243]
5977	1800249529	[1572, -1243]
5977	1800018623	[-1572, -1650, -2148, -6376, -9995, -6562, 44, -19161, -2147, -3896, 1942, 72]
5977	1800136897	[-1572, -1650, -2148, -6376, -9995, -6562, 44, -19161, -2147, -3896, 1942, 72]
5977	1800061638	[1572, -1243]
5977	1800064203	[-1572, 1650, -18440, -19304, -3038]
5977	1800367822	[-1572, 1650, -18440, -19304, -3038]
5977	1800231636	[-1572, -1650, 2148, -4060]
5977	1800018654	[-1572, -1650, 2148, -4060]
5977	1800131296	[-1572, -1650, -2148, -6376, 9995]
5977	1800062697	[-1572, -1650, -2148, 6376]
5977	1800024300	[-1572, -1650, -2148, -6376, 9995]
5977	1800148719	[-1572, -1650, -2148, -6376, -9995, -6562, 44, -19161, 2147]
5977	1800105199	[-1572, 1650, -18440, -19304, -3038]
5977	1800359665	[-1572, -1650, -2148, -6376, -9995, -6562, 44, 19161]
5977	1800161524	[-1572, -1650, -2148, 6376]
5977	1800359669	[-1572, -1650, -2148, -6376, -9995, -6562, 44, -19161, 2147]
5977	1800018676	[1572, -1243]
5977	1800253182	[-1572, -1650, 2148, -4060]
5977	1800067855	[-1572, 1650, -18440, -19304, -3038]
5977	1800092955	[1572, -1243]
5977	1800100636	[1572, -1243]
5977	1800071965	[-1572, 1650, -18440, -19304, -3038]
5977	1800088353	[-1572, -1650, 2148, -4060]
5977	1800052003	[-1572, -1650, -2148, -6376, -9995, -6562, -44, -6949]
5977	1800110377	[-1572, 1650, -18440, -19304, -3038]
5977	1800082735	[1572, -1243]
5977	1800026423	[1572, -1243]
5977	1800121659	[1572, -1243]
5977	1800259390	[-1572, -1650, 2148, -4060]
5977	1800110398	[-1572, 1650, -18440, -19304, -3038]
5977	1800082750	[1572, -1243]
5977	1800340805	[-1572, 1650, -18440, -19304, -3038]
5977	1800021319	[-1572, -1650, 2148, -4060]
5977	1800227659	[-1572, -1650, -2148, -6376, -9995, -6562, 44, 19161]
5977	1800379216	[1572, -1243]
5977	1800183637	[-1572, -1650, -2148, 6376]
5977	1800120663	[1572, -1243]
5977	1800097119	[-1572, -1650, -2148, -6376, -9995, 6562]
5977	1800096096	[-1572, -1650, -2148, -6376, 9995]
5977	1800140642	[-1572, -1650, -2148, -6376, -9995, -6562, 44, -19161, -2147, 3896]
5977	1800179562	[-1572, -1650, 2148, -4060]
5977	1800082796	[1572, -1243]
5977	1800071536	[1572, -1243]
5977	1800079223	[-1572, -1650, -2148, -6376, -9995, 6562]
5977	1800020867	[-1572, 1650, -18440, -19304, -3038]
5977	1800080788	[1572, -1243]
5977	1800020374	[1572, -1243]
5977	1800080795	[1572, -1243]
5977	1800071079	[1572, -1243]
5977	1800037822	[-1572, 1650, -18440, -19304, -3038]
5977	1800022982	[-1572, -1650, 2148, -4060]
5977	1800102868	[1572, -1243]
5977	1802814933	[1572, -1243]
5977	1800132578	[1572, -1243]
5977	1800059368	[1572, -1243]
5977	1800108522	[1572, -1243]
5977	1800060404	[-1572, 1650, -18440, -19304, -3038]
5977	1800125435	[-1572, 1650, -18440, -19304, -3038]
5980	1800322054	[-3581, 1483, -1855, -1923, -4443, 3363, -2519]
5980	1800025098	[3581, -1500, -10279, -3998]
5980	1800257547	[-3581, -1483, 4673, -5369, -4280]
5980	1800192012	[3581, -1500, -10279, -3998]
5980	1800147981	[-3581, 1483, 1855]
5980	1800282126	[-3581, 1483, -1855, 1923, -2398]
5980	1800266255	[-3581, 1483, -1855, -1923, -4443, -3363, 19129]
5980	1800170513	[3581, -1500, -10279, -3998]
5980	1800112664	[-3581, 1483, -1855, -1923, 4443]
5980	1800155161	[3581, -1500, -10279, -3998]
5980	1800112667	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, 1426]
5980	1800023586	[-3581, -1483, 4673, -5369, -4280]
5980	1800266274	[-3581, 1483, 1855]
5980	1800147492	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, 204, -72]
5980	1803453994	[-3581, -1483, 4673, -5369, -4280]
5980	1800191019	[-3581, 1483, 1855]
5980	1800195627	[-3581, 1483, -1855, -1923, 4443]
5980	1800419889	[-3581, 1483, -1855, 1923, -2398]
5980	1800022581	[3581, -1500, -10279, -3998]
5980	1800248377	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800195642	[-3581, -1483, -4673, 5680]
5980	1800019520	[-3581, -1483, 4673, -5369, -4280]
5980	1800290380	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, 1876, -12210]
5980	1800243791	[3581, -1500, -10279, -3998]
5980	1800024145	[3581, -1500, -10279, -3998]
5980	1800300113	[-3581, 1483, -1855, 1923, -2398]
5980	1800109653	[-3581, -1483, -4673, -5680, -6802, 4756]
5980	1800201304	[-3581, 1483, -1855, -1923, -4443, 3363, -2519]
5980	1800025180	[3581, 1500, 10264]
5980	1800026205	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, -1426, -12565, -4083, -14310, 18845]
5980	1800202853	[-3581, 1483, -1855, 1923, -2398]
5980	1803470438	[3581, -1500, -10279, -3998]
5980	1800129125	[-3581, -1483, 4673, -5369, -4280]
5980	1800342120	[-3581, 1483, 1855]
5980	1800350842	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800044667	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, -1426, -12565, 4083, -1157, 17757]
5980	1800264832	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800245379	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, 20850]
5980	1800107656	[-3581, 1483, -1855, -1923, -4443, 3363, -2519]
5980	1800020107	[3581, -1500, -10279, -3998]
5980	1800350348	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800217234	[-3581, 1483, -1855, 1923, -2398]
5980	1800341652	[-3581, 1483, 1855]
5980	1800024725	[-3581, -1483, 4673, -5369, -4280]
5980	1800240281	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, -1426, -12565, -4083, -14310, -18845, 6949]
5980	1800191133	[-3581, -1483, -4673, 5680]
5980	1800025778	[-3581, 1483, -1855, 1923, -2398]
5980	1800244920	[3581, -1500, -10279, -3998]
5980	1800250043	[-3581, 1483, 1855]
5980	1800250557	[-3581, 1483, -1855, -1923, -4443, -3363, -19129, 19984]
5980	1800136897	[3581, -1500, -10279, -3998]
5980	1800024769	[-3581, 1483, -1855, 1923, -2398]
5980	1800245442	[3581, -1500, -10279, -3998]
5980	1800021188	[-3581, 1483, 1855]
5980	1800367822	[-3581, -1483, -4673, -5680, -6802, 4756]
5980	1800019151	[-3581, 1483, 1855]
5980	1800019665	[-3581, -1483, 4673, -5369, -4280]
5980	1800210648	[3581, -1500, -10279, -3998]
5980	1800022746	[-3581, 1483, 1855]
5980	1800101594	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, 1876, -12210]
5980	1800026332	[3581, -1500, -10279, -3998]
5980	1800299230	[-3581, 1483, 1855]
5980	1800228066	[-3581, -1483, -4673, 5680]
5980	1800123116	[-3581, -1483, 4673, -5369, -4280]
5980	1800267501	[-3581, 1483, -1855, 1923, -2398]
5980	1800264941	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, -1426, -12565, -4083, 14310, -16766]
5980	1800025331	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800359669	[3581, -1500, -10279, -3998]
5980	1800026869	[3581, -1500, -10279, -3998]
5980	1800122103	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800228089	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, -1426, -12565, 4083, 1157]
5980	1800254203	[3581, -1500, -10279, -3998]
5980	1800019201	[3581, -1500, -10279, -3998]
5980	1800249089	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, 1876, -12210]
5980	1800350977	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, 7965]
5980	1800023302	[-3581, 1483, 1855]
5980	1800206599	[-3581, -1483, -4673, -5680, 6802]
5980	1800266506	[-3581, 1483, 1855]
5980	1800289038	[3581, -1500, -10279, -3998]
5980	1800019214	[-3581, -1483, -4673, -5680, 6802]
5980	1800163608	[3581, -1500, -10279, -3998]
5980	1800025371	[3581, -1500, -10279, -3998]
5980	1800253724	[-3581, -1483, -4673, -5680, 6802]
5980	1800217371	[-3581, 1483, -1855, -1923, 4443]
5980	1800353571	[-3581, -1483, -4673, 5680]
5980	1800296744	[-3581, -1483, 4673, -5369, -4280]
5980	1800018733	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, 7965]
5980	1800281903	[-3581, -1483, 4673, -5369, -4280]
5980	1800025913	[3581, -1500, -10279, -3998]
5980	1800018755	[-3581, -1483, -4673, -5680, 6802]
5980	1800261957	[-3581, 1483, 1855]
5980	1800227659	[-3581, 1483, 1855]
5980	1800197968	[3581, -1500, -10279, -3998]
5980	1800256345	[-3581, 1483, -1855, 1923, -2398]
5980	1800235870	[-3581, -1483, -4673, -5680, 6802]
5980	1800018783	[-3581, -1483, -4673, -5680, -6802, -4756, 7714, -4102, -204]
5980	1800235872	[-3581, 1483, -1855, -1923, -4443, 3363, -2519]
5980	1800022369	[3581, -1500, -10279, -3998]
5980	1800170847	[-3581, -1483, -4673, -5680, -6802, -4756, -7714, -7965, -1876, -20850, -1426, 12565]
