user	item	feature_path
6193	1802821120	[11025]
6193	1800020928	[-11025, 322, 6236]
6193	1800171299	[11025]
6193	1800021319	[11025]
6193	1800018600	[-11025, 322, 6236]
6193	1800104808	[-11025, -322, -31098]
6193	1800021630	[-11025, -322, -31098]
6193	1800068681	[11025]
6193	1800194750	[11025]
6193	1800344656	[-11025, -322, -31098]
6193	1800097685	[11025]
6193	1800026582	[-11025, -322, -31098]
6193	1800340284	[-11025, -322, -31098]
6193	1800127037	[-11025, -322, -31098]
6193	1800253182	[11025]
6197	1800020102	[-341, 4211]
6197	1800019594	[341, -9980, -5641, -11962]
6197	1800111258	[341, -9980, -5641, -11962]
6197	1800217371	[341, -9980, -5641, -11962]
6197	1800026398	[341, -9980, -5641, -11962]
6197	1800071079	[341, -9980, -5641, -11962]
6197	1800082735	[341, -9980, -5641, -11962]
6197	1800025778	[341, -9980, -5641, -11962]
6197	1800022581	[341, -9980, -5641, -11962]
6197	1800030906	[341, -9980, -5641, -11962]
6197	1800023362	[-341, 4211]
6197	1800062915	[341, -9980, -5641, -11962]
6197	1800061638	[341, -9980, -5641, -11962]
6197	1800022089	[341, -9980, -5641, -11962]
6197	1800139980	[341, -9980, -5641, -11962]
6197	1800024141	[341, -9980, -5641, -11962]
6197	1800197968	[341, -9980, -5641, -11962]
6197	1800019665	[341, -9980, -5641, -11962]
6197	1800020307	[341, -9980, -5641, -11962]
6197	1800109653	[341, -9980, -5641, -11962]
6197	1800340322	[341, -9980, -5641, -11962]
6197	1800202853	[341, -9980, -5641, -11962]
6197	1800019304	[341, -9980, -5641, -11962]
6197	1800103039	[341, -9980, -5641, -11962]
6203	1800350977	[341, -11057, -12180]
6203	1800202853	[341, -11057, -12180]
6203	1800238182	[341, -11057, -12180]
6203	1800022439	[341, -11057, -12180]
6203	1800340649	[341, -11057, -12180]
6203	1800024300	[-341, 19329]
6203	1800060404	[341, -11057, -12180]
6203	1800175415	[341, -11057, -12180]
6203	1800215641	[-341, 19329]
6203	1800018810	[341, -11057, -12180]
6203	1800024381	[341, -11057, -12180]
6203	1800026237	[341, -11057, -12180]
6210	1800365664	[486, -21863]
6210	1800024386	[486, -21863]
6210	1800022439	[486, -21863]
6210	1800019048	[486, -21863]
6210	1800354125	[-486, 5566]
6210	1800367822	[486, -21863]
6210	1800072405	[486, -21863]
6210	1800018844	[486, -21863]
6210	1800024381	[486, -21863]
6222	1800023362	[-506, -16747, 20188]
6222	1800258211	[506]
6222	1800024141	[506]
6222	1800082735	[506]
6222	1800379216	[506]
6222	1800019665	[-506, 16747]
6222	1800022581	[506]
6222	1800155161	[506]
6222	1800111258	[-506, 16747]
6222	1800121659	[506]
6222	1800026398	[506]
6222	1800340927	[506]
6223	1800359873	[-10951, -14885, -3357]
6223	1800128578	[10951]
6223	1800019304	[10951]
6223	1800379216	[10951]
6223	1800121659	[-10951, 14885]
6223	1800019665	[10951]
6223	1800060404	[-10951, 14885]
6223	1800155161	[10951]
6223	1800217371	[10951]
6223	1800026398	[10951]
6226	1800023362	[-10019, -15410, 4566]
6226	1800132578	[10019]
6226	1800096934	[10019]
6226	1800072614	[-10019, -15410, -4566, 11240, -18435]
6226	1800059368	[10019]
6226	1800127497	[10019]
6226	1800019594	[-10019, 15410]
6226	1800228525	[-10019, -15410, -4566, 11240, -18435]
6226	1800018639	[-10019, -15410, 4566]
6226	1800071536	[10019]
6226	1800057265	[-10019, 15410]
6226	1800092955	[10019]
6226	1800089654	[10019]
6226	1800026423	[10019]
6226	1800381592	[10019]
6226	1800212379	[-10019, 15410]
6226	1800120663	[10019]
6227	1800112642	[-9895, 19335]
6227	1800354946	[9895]
6227	1800211875	[9895]
6227	1800148554	[9895]
6227	1800018639	[-9895, -19335, 26746]
6227	1800099442	[-9895, 19335]
6227	1800341717	[9895]
6227	1800223031	[9895]
6227	1800112664	[9895]
6227	1800042361	[-9895, 19335]
6227	1800112667	[9895]
6231	1800061638	[-5335, -26277]
6231	1800023559	[-5335, -26277]
6231	1800026869	[-5335, -26277]
6231	1800420407	[-5335, -26277]
6231	1800259390	[-5335, -26277]
6234	1800061638	[4307]
6234	1800019594	[4307]
6234	1800379216	[4307]
6234	1800362899	[-4307, 59]
6234	1800022581	[4307]
6234	1800108021	[-4307, 59]
6234	1800420407	[-4307, 59]
6234	1800025816	[4307]
6234	1800111258	[4307]
6234	1800121659	[4307]
6234	1800023134	[-4307, -59, 1856]
6238	1800026887	[7811]
6238	1800020871	[-7811, -12199, -12818, 504, 7499]
6238	1800353545	[7811]
6238	1800245898	[7811]
6238	1800024464	[-7811, 12199]
6238	1800353555	[-7811, -12199, -12818, -504, 3923]
6238	1800018968	[-7811, -12199, -12818, -504, 3923]
6238	1800420000	[-7811, 12199]
6238	1800022439	[7811]
6238	1800422570	[-7811, 12199]
6238	1800019257	[7811]
6238	1800194750	[7811]
6238	1800021319	[-7811, -12199, 12818]
6238	1800352714	[-7811, 12199]
6238	1800019531	[-7811, 12199]
6238	1800018639	[7811]
6238	1800019048	[-7811, -12199, 12818]
6238	1800019304	[-7811, -12199, 12818]
6238	1800019316	[7811]
6238	1800018810	[7811]
6238	1800024574	[-7811, -12199, -12818, -504, 3923]
6240	1800020706	[-3344]
6240	1800340965	[-3344]
6240	1800020267	[-3344]
6240	1800205324	[3344, 22159]
6240	1800226254	[-3344]
6240	1800018548	[-3344]
6240	1800020413	[3344, 22159]
6240	1800059423	[-3344]
6241	1800019267	[-543, 25951]
6241	1800020102	[543]
6241	1800419889	[543]
6241	1800024594	[543]
6241	1800057265	[543]
6241	1800242003	[543]
6241	1800141720	[543]
6241	1800026398	[543]
6243	1800068037	[13455]
6243	1800105736	[-13455, -22028, -28167, -90]
6243	1800074089	[13455]
6243	1800074058	[13455]
6243	1800046857	[13455]
6243	1800101006	[13455]
6243	1800018639	[-13455, -22028, 28167]
6243	1800087921	[-13455, 22028]
6243	1800101011	[13455]
6243	1803242036	[13455]
6243	1800254903	[13455]
6243	1803242041	[13455]
6243	1800101018	[13455]
6243	1800100636	[-13455, 22028]
6245	1800075456	[7450]
6245	1800020897	[7450]
6245	1800421189	[7450]
6245	1800020135	[-7450, -1937]
6245	1800022026	[7450]
6245	1800202506	[7450]
6245	1800150158	[7450]
6245	1800181940	[-7450, 1937, 20206]
6245	1800228538	[7450]
6245	1800025371	[7450]
6252	1800258211	[374, -22800]
6252	1800353571	[374, -22800]
6252	1800019594	[374, -22800]
6252	1800020307	[374, -22800]
6252	1800018676	[374, -22800]
6252	1800109653	[374, -22800]
6252	1800256345	[374, -22800]
6252	1800030906	[374, -22800]
6252	1800026332	[-374, 12052]
6262	1800019201	[19899]
6262	1800118146	[19899]
6262	1800040967	[19899]
6262	1800019304	[-19899, 423, -17595]
6262	1800025551	[-19899, 423, -17595]
6262	1800018548	[19899]
6262	1800355002	[-19899, 423, -17595]
6262	1800024381	[19899]
6264	1800026053	[-11025, 6285, -8597]
6264	1800021319	[11025]
6264	1800020489	[11025]
6264	1800245898	[-11025, 6285, -8597]
6264	1800020522	[11025]
6264	1800020107	[11025]
6264	1800019337	[11025]
6264	1800360158	[-11025, 6285, -8597]
6265	1800025778	[12108]
6265	1800022581	[12108]
6265	1800060404	[12108]
6265	1800202853	[12108]
6273	1800019618	[2002]
6273	1800258211	[2002]
6273	1800238182	[2002]
6273	1800283691	[2002]
6273	1800340927	[2002]
6282	1800019201	[-213, -4688, -435, 4566, -30948]
6282	1800020102	[213, -29225, -29762]
6282	1800018710	[-213, -4688, -435, -4566, 9806]
6282	1800155161	[-213, 4688]
6282	1800111258	[213, -29225, -29762]
6282	1800080795	[213, -29225, -29762]
6282	1800217371	[-213, 4688]
6282	1800026398	[-213, 4688]
6282	1802761123	[-213, 4688]
6282	1800353571	[-213, -4688, 435, 11691]
6282	1800021799	[213, -29225, -29762]
6282	1800185256	[-213, -4688, -435, -4566, -9806, 5376, -15394]
6282	1800082735	[213, -29225, -29762]
6282	1800022581	[213, -29225, -29762]
6282	1800121659	[213, -29225, -29762]
6282	1800155580	[213, -29225, -29762]
6282	1800023362	[-213, -4688, -435, 4566, -30948]
6282	1800062915	[213, -29225, -29762]
6282	1800061638	[-213, -4688, -435, 4566, -30948]
6282	1800134855	[-213, 4688]
6282	1800021580	[-213, -4688, 435, -11691, 27301]
6282	1800424013	[213, -29225, -29762]
6282	1800197968	[213, -29225, -29762]
6282	1800379216	[-213, 4688]
6282	1800252242	[-213, -4688, -435, -4566, 9806]
6282	1800019665	[-213, -4688, -435, -4566, -9806, 5376, -15394]
6282	1800022746	[-213, -4688, -435, -4566, 9806]
6282	1800026332	[-213, -4688, -435, 4566, -30948]
6282	1800019037	[-213, -4688, -435, 4566, -30948]
6282	1800202853	[-213, 4688]
6282	1800023786	[213, -29225, -29762]
6282	1800020333	[213, -29225, -29762]
6282	1800060404	[213, -29225, -29762]
6282	1800161524	[213, -29225, -29762]
6282	1800018676	[213, -29225, -29762]
6282	1800026231	[-213, -4688, 435, 11691]
6282	1800026237	[213, -29225, -29762]
6285	1800359873	[-506, -20823, -3434]
6285	1800258211	[506, 341]
6285	1800202853	[506, 341]
6285	1800061638	[506, 341]
6285	1800019304	[506, 341]
6285	1800024141	[506, 341]
6285	1800197968	[506, 341]
6285	1800379216	[506, 341]
6285	1800161524	[506, 341]
6285	1800022996	[506, -341, 5090]
6285	1800060404	[-506, 20823]
6285	1800121659	[506, 341]
6285	1800026398	[506, 341]
6287	1800230976	[15907]
6287	1800019618	[15907]
6287	1800306085	[15907]
6287	1800261957	[15907]
6287	1800227783	[-15907, -23008, 7382, -2762]
6287	1800245829	[15907]
6287	1800257547	[-15907, -23008, 7382, -2762]
6287	1800243088	[15907]
6287	1800341717	[-15907, 23008]
6287	1800180950	[15907]
6287	1800025462	[-15907, 23008]
6287	1800183737	[-15907, -23008, -7382, 6075]
6287	1800022843	[15907]
6287	1803242172	[-15907, -23008, 7382, -2762]
6287	1800204253	[15907]
6287	1800018623	[15907]
6290	1800019201	[-543, -10975, -9682, 281, -9532, -26350, 17894]
6290	1800116994	[-543, 10975]
6290	1800285442	[543, 15849]
6290	1800245379	[-543, -10975, -9682, -281, -8203, -13866]
6290	1800168581	[-543, -10975, -9682, -281, -8203, -13866]
6290	1800353541	[-543, -10975, -9682, 281, -9532, 26350]
6290	1800020871	[543, -15849, 2618, 914, -16588]
6290	1800267910	[-543, -10975, -9682, -281, -8203, -13866]
6290	1800035718	[543, -15849, -2618, -4189, -527, -22375]
6290	1800177930	[543, -15849, -2618, -4189, -527, -22375]
6290	1800350475	[543, 15849]
6290	1800245898	[-543, -10975, -9682, 281, 9532, -14271]
6290	1800118146	[-543, -10975, 9682, -286]
6290	1800025486	[543, -15849, -2618, -4189, 527, 341]
6290	1800277397	[-543, -10975, -9682, 281, 9532, -14271]
6290	1800018968	[-543, -10975, -9682, -281, -8203, -13866]
6290	1800141720	[543, 15849]
6290	1800217371	[543, -15849, 2618, 914, -16588]
6290	1800026398	[543, -15849, -2618, -4189, -527, -22375]
6290	1800026145	[-543, 10975]
6290	1800019618	[543, -15849, -2618, -4189, -527, -22375]
6290	1802761123	[-543, 10975]
6290	1800021539	[-543, -10975, -9682, 281, 9532, -14271]
6290	1800258211	[543, 15849]
6290	1800266274	[-543, 10975]
6290	1800171299	[543, -15849, 2618, -914, 23604]
6290	1800064675	[-543, -10975, 9682, -286]
6290	1800195627	[543, -15849, -2618, -4189, -527, -22375]
6290	1800019376	[-543, -10975, -9682, -281, -8203, -13866]
6290	1800057265	[543, 15849]
6290	1800361264	[543, -15849, -2618, -4189, -527, -22375]
6290	1800223031	[-543, -10975, 9682, -286]
6290	1805535161	[-543, -10975, -9682, 281, -9532, -26350, -17894, 22778]
6290	1800018623	[543, -15849, -2618, -4189, -527, -22375]
6290	1800023362	[-543, -10975, -9682, -281, -8203, -13866]
6290	1800261957	[543, -15849, 2618, 914, -16588]
6290	1800245829	[543, -15849, -2618, -4189, -527, -22375]
6290	1800033734	[543, -15849, -2618, -4189, -527, -22375]
6290	1800353480	[543, -15849, -2618, -4189, -527, -22375]
6290	1800026053	[543, 15849]
6290	1800019531	[543, -15849, -2618, -4189, -527, -22375]
6290	1800290380	[543, 15849]
6290	1800139980	[543, -15849, -2618, -4189, -527, -22375]
6290	1800160207	[-543, -10975, 9682, -286]
6290	1800019792	[543, 15849]
6290	1800019665	[543, -15849, -2618, -4189, -527, -22375]
6290	1800242003	[543, 15849]
6290	1800231636	[-543, -10975, 9682, -286]
6290	1800022746	[543, -15849, 2618, 914, -16588]
6290	1800235872	[543, -15849, -2618, -4189, -527, -22375]
6290	1800054624	[543, -15849, -2618, -4189, -527, -22375]
6290	1800024300	[543, -15849, -2618, -4189, -527, -22375]
6290	1800267628	[543, 15849]
6290	1800359665	[543, -15849, -2618, -4189, -527, -22375]
6290	1800021618	[543, 15849]
6290	1800161524	[543, -15849, -2618, -4189, -527, -22375]
6290	1800235258	[543, -15849, -2618, -4189, -527, -22375]
6290	1800044667	[-543, -10975, 9682, -286]
6290	1800253182	[543, -15849, -2618, -4189, -527, -22375]
6290	1800193151	[543, -15849, 2618, 914, -16588]
6295	1802834401	[-5094, -8203, -961]
6295	1800049346	[-5094, -8203, -961]
6295	1800071079	[-5094, -8203, -961]
6295	1800057265	[-5094, -8203, -961]
6295	1808406322	[-5094, -8203, 961, 420]
6295	1800024275	[-5094, -8203, -961]
6295	1800124151	[-5094, -8203, -961]
6295	1800226270	[-5094, -8203, -961]
6296	1800112642	[-211, -561, -25734, -14872, -15834, -11653, 6482]
6296	1800020102	[211, -5838, -20068]
6296	1800083083	[211, -5838, -20068]
6296	1800238351	[-211, 561, 374, -19803]
6296	1800243088	[211, -5838, -20068]
6296	1800080788	[-211, -561, 25734]
6296	1800024981	[-211, -561, 25734]
6296	1800018710	[-211, 561, -374, 5094, -5501]
6296	1800112664	[211, -5838, -20068]
6296	1800155161	[-211, 561, 374, -19803]
6296	1800111258	[211, 5838, -5859, 4433]
6296	1800217371	[211, -5838, -20068]
6296	1800051995	[-211, -561, -25734, -14872, -15834, -11653, -6482, 31618]
6296	1800080795	[-211, -561, 25734]
6296	1802761123	[211, 5838, -5859, 4433]
6296	1803453994	[211, -5838, -20068]
6296	1800340271	[-211, -561, -25734, -14872, 15834, -10371]
6296	1800082735	[211, -5838, -20068]
6296	1800026671	[-211, -561, -25734, -14872, -15834, 11653]
6296	1800025778	[-211, 561, 374, -19803]
6296	1800022581	[211, -5838, -20068]
6296	1800223031	[211, -5838, -20068]
6296	1800030906	[211, -5838, -20068]
6296	1800121659	[211, 5838, 5859]
6296	1800155580	[-211, 561, -374, 5094, -5501]
6296	1800340927	[211, 5838, 5859]
6296	1800128578	[211, -5838, -20068]
6296	1800062915	[-211, -561, -25734, 14872]
6296	1800061638	[-211, -561, -25734, 14872]
6296	1800139980	[-211, 561, 374, -19803]
6296	1800024141	[211, -5838, -20068]
6296	1800025551	[-211, 561, 374, -19803]
6296	1800197968	[211, -5838, -20068]
6296	1800379216	[-211, 561, 374, -19803]
6296	1800022996	[211, -5838, -20068]
6296	1800183637	[-211, 561, 374, -19803]
6296	1800109653	[211, -5838, -20068]
6296	1800070872	[211, 5838, 5859]
6296	1800022106	[-211, 561, 374, -19803]
6296	1800026332	[211, -5838, -20068]
6296	1800174173	[211, -5838, -20068]
6296	1800112611	[211, -5838, -20068]
6296	1800202853	[211, -5838, -20068]
6296	1800201702	[-211, 561, 374, -19803]
6296	1800238182	[-211, -561, 25734]
6296	1800019304	[211, 5838, 5859]
6296	1800109797	[-211, 561, 374, -19803]
6296	1800065515	[-211, -561, -25734, -14872, 15834, -10371]
6296	1800020333	[-211, 561, 374, -19803]
6296	1800161524	[211, 5838, 5859]
6296	1800060404	[211, -5838, -20068]
6297	1800128578	[15410]
6297	1800353571	[-15410, 11526]
6297	1800061638	[15410]
6297	1800019594	[15410]
6297	1800024141	[15410]
6297	1800379216	[15410]
6297	1800121659	[15410]
6297	1800217371	[15410]
6306	1800026053	[-5762, 8704]
6306	1800023302	[5762]
6306	1800019304	[5762]
6306	1800018639	[-5762, -8704, 19923]
6306	1800243088	[5762]
6306	1800238578	[-5762, 8704]
6306	1800020307	[5762]
6306	1800223031	[-5762, 8704]
6306	1800253182	[5762]
6316	1800099328	[-3462, 23171, -14763]
6316	1800233344	[3462, -30456]
6316	1800202853	[3462, -30456]
6316	1800019304	[3462, -30456]
6316	1800025778	[3462, -30456]
6316	1802814933	[3462, -30456]
6316	1800020981	[3462, -30456]
6316	1800217371	[3462, -30456]
6316	1800026332	[-3462, 23171, -14763]
6316	1800360158	[-3462, 23171, -14763]
6317	1800290305	[2438]
6317	1800353541	[-2438, -2618, 5615, -9895, -26521]
6317	1800243088	[-2438, -2618, 5615, -9895, -26521]
6317	1800170513	[-2438, -2618, 5615, -9895, -26521]
6317	1800018964	[-2438, 2618, 7435, -12187]
6317	1800018710	[2438]
6317	1802761123	[2438]
6317	1800249512	[-2438, -2618, -5615, -90]
6317	1800351401	[-2438, -2618, 5615, -9895, -26521]
6317	1800019376	[-2438, -2618, -5615, -90]
6317	1800076081	[-2438, 2618, 7435, -12187]
6317	1800022843	[2438]
6317	1800194750	[-2438, -2618, 5615, -9895, -26521]
6317	1800018623	[2438]
6317	1800245829	[-2438, -2618, 5615, -9895, -26521]
6317	1800025551	[-2438, 2618, 7435, -12187]
6317	1800019151	[-2438, -2618, 5615, -9895, -26521]
6317	1800231636	[-2438, -2618, 5615, -9895, -26521]
6317	1800353749	[-2438, -2618, -5615, 90, 15032]
6317	1800299230	[-2438, 2618, -7435, 23969]
6317	1800019301	[-2438, -2618, 5615, -9895, -26521]
6317	1800201702	[-2438, -2618, 5615, -9895, -26521]
6317	1800342120	[-2438, -2618, 5615, -9895, -26521]
6317	1800019304	[2438]
6317	1800019187	[-2438, -2618, 5615, -9895, -26521]
6317	1800020212	[-2438, -2618, 5615, -9895, -26521]
6317	1800026237	[-2438, -2618, 5615, 9895, 8402]
6317	1800253182	[-2438, -2618, 5615, -9895, -26521]
6326	1800159233	[-12108, -10951, 509, 280, -6194]
6326	1800020102	[-12108, -10951, 509, 280, -6194]
6326	1800080788	[-12108, 10951, -26803]
6326	1800155161	[-12108, 10951, -26803]
6326	1800111258	[12108, -14577]
6326	1800217371	[12108, -14577]
6326	1800080795	[12108, -14577]
6326	1800026398	[12108, -14577]
6326	1800258211	[12108, -14577]
6326	1800147492	[-12108, 10951, -26803]
6326	1802761123	[-12108, -10951, 509, 280, -6194]
6326	1800191019	[-12108, -10951, 509, -280, 3344, -5678]
6326	1800082735	[-12108, -10951, 509, 280, -6194]
6326	1800025778	[12108, -14577]
6326	1800022581	[12108, -14577]
6326	1800030906	[-12108, 10951, -26803]
6326	1800121659	[12108, -14577]
6326	1800155580	[-12108, -10951, 509, 280, -6194]
6326	1800340927	[-12108, 10951, -26803]
6326	1800359873	[-12108, -10951, -509, -90, -7810]
6326	1800023362	[-12108, -10951, -509, -90, -7810]
6326	1800062915	[-12108, -10951, 509, 280, -6194]
6326	1800128578	[-12108, 10951, -26803]
6326	1800061638	[12108, -14577]
6326	1800022089	[12108, -14577]
6326	1800139980	[-12108, 10951, -26803]
6326	1800024141	[12108, -14577]
6326	1800379216	[12108, -14577]
6326	1800019665	[-12108, 10951, -26803]
6326	1800197968	[-12108, 10951, -26803]
6326	1800020307	[12108, -14577]
6326	1800022996	[-12108, -10951, 509, 280, -6194]
6326	1800109653	[-12108, -10951, 509, -280, 3344, -5678]
6326	1800072405	[-12108, -10951, 509, 280, -6194]
6326	1800026332	[-12108, -10951, 509, -280, 3344, -5678]
6326	1800174173	[12108, -14577]
6326	1800202853	[12108, -14577]
6326	1800020333	[12108, -14577]
6326	1800060404	[12108, -14577]
6326	1800018676	[-12108, -10951, -509, 90, 8716]
6332	1800116994	[-9323, -13866, -10814, 11284]
6332	1800209275	[-9323, -13866, -10814, -11284, -11074, 19631, -3516]
6332	1800353541	[-9323, 13866]
6332	1800023302	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, 13345]
6332	1800025607	[-9323, -13866, -10814, -11284, -11074, 19631, -3516]
6332	1800025223	[-9323, -13866, -10814, 11284]
6332	1800022155	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, 7712]
6332	1800068492	[-9323, -13866, 10814, -8039]
6332	1800205324	[9323, -7681]
6332	1800064784	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, -27693, -660, 413, -26503]
6332	1800168210	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, 15939]
6332	1800341652	[9323, -7681]
6332	1800111258	[-9323, -13866, 10814, -8039]
6332	1800209307	[-9323, -13866, -10814, -11284, 11074]
6332	1800080795	[-9323, -13866, 10814, -8039]
6332	1800026398	[9323, -7681]
6332	1800059423	[9323, -7681]
6332	1800120351	[-9323, -13866, 10814, -8039]
6332	1800020897	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, 7712]
6332	1800253349	[-9323, 13866]
6332	1800020133	[-9323, -13866, 10814, -8039]
6332	1800249512	[-9323, 13866]
6332	1800076081	[-9323, -13866, 10814, -8039]
6332	1800025778	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, -27693, 660]
6332	1800061237	[9323, -7681]
6332	1800115893	[-9323, 13866]
6332	1800023863	[9323, -7681]
6332	1800256439	[-9323, 13866]
6332	1800291767	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, 27693]
6332	1800039098	[9323, -7681]
6332	1800121659	[9323, -7681]
6332	1800340284	[9323, -7681]
6332	1800155580	[9323, -7681]
6332	1800037822	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, 15939]
6332	1800340927	[-9323, -13866, -10814, 11284]
6332	1800197824	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, -27693, -660, 413, -26503]
6332	1800048705	[-9323, -13866, -10814, 11284]
6332	1800049346	[-9323, -13866, -10814, -11284, -11074, -19631, 16293]
6332	1800340805	[9323, -7681]
6332	1800033734	[-9323, -13866, 10814, -8039]
6332	1800061638	[9323, -7681]
6332	1800148679	[-9323, -13866, -10814, -11284, -11074, -19631, 16293]
6332	1800120009	[-9323, 13866]
6332	1800245829	[9323, -7681]
6332	1800227659	[9323, -7681]
6332	1800018761	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, -27693, -660, -413, 8897]
6332	1800174285	[-9323, -13866, -10814, 11284]
6332	1800226254	[-9323, 13866]
6332	1800032207	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, 13345]
6332	1800344656	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, 13345]
6332	1800024145	[-9323, -13866, -10814, -11284, -11074, -19631, 16293]
6332	1800026322	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, 15939]
6332	1800020307	[9323, -7681]
6332	1800024141	[9323, -7681]
6332	1800353749	[9323, -7681]
6332	1800058326	[-9323, 13866]
6332	1800019672	[-9323, 13866]
6332	1800018905	[-9323, -13866, -10814, -11284, 11074]
6332	1800196315	[-9323, -13866, -10814, 11284]
6332	1800023131	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, -27693, 660]
6332	1800174173	[-9323, -13866, 10814, -8039]
6332	1800062820	[-9323, -13866, -10814, -11284, -11074, 19631, -3516]
6332	1800202853	[9323, -7681]
6332	1800238182	[-9323, -13866, 10814, -8039]
6332	1800104808	[-9323, -13866, -10814, -11284, 11074]
6332	1800087273	[-9323, -13866, 10814, -8039]
6332	1800267501	[-9323, -13866, -10814, -11284, 11074]
6332	1800161266	[-9323, -13866, -10814, -11284, 11074]
6332	1800019955	[9323, -7681]
6332	1800060404	[9323, -7681]
6332	1800022006	[-9323, -13866, -10814, -11284, -11074, 19631, -3516]
6332	1800109559	[9323, -7681]
6332	1800125435	[9323, -7681]
6332	1800134140	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, 27693]
6332	1802823933	[-9323, -13866, -10814, -11284, -11074, -19631, -16293, -15939, -13345, -7712, -27693, -660, -413, -8897, 24266]
6332	1800222974	[-9323, -13866, -10814, -11284, -11074, 19631, -3516]
6334	1802761123	[5459]
6334	1800019594	[-5459, 11162]
6334	1800024398	[-5459, 11162]
6334	1800082735	[5459]
6334	1800025551	[5459]
6334	1800018639	[5459]
6334	1800022229	[-5459, -11162, 5331]
6334	1800026332	[-5459, -11162, 5331]
6341	1800233344	[-3345, 21629]
6341	1802821120	[-3345, 21629]
6341	1800065666	[-3345, -21629, -10951, 5705]
6341	1800285442	[3345, -8149]
6341	1800229641	[3345, -8149]
6341	1800243088	[3345, -8149]
6341	1800217371	[3345, -8149]
6341	1800113565	[3345, -8149]
6341	1800026398	[-3345, -21629, 10951]
6341	1800026145	[3345, -8149]
6341	1800177441	[-3345, -21629, -10951, -5705, 16567]
6341	1800147492	[-3345, -21629, 10951]
6341	1800250043	[-3345, 21629]
6341	1800121659	[-3345, -21629, -10951, -5705, 16567]
6341	1800152650	[3345, -8149]
6341	1800160207	[-3345, -21629, -10951, 5705]
6341	1800019665	[-3345, -21629, 10951]
6341	1800112338	[3345, -8149]
6341	1800195932	[-3345, 21629]
6341	1800140642	[3345, -8149]
6341	1800179562	[3345, -8149]
6341	1800065515	[3345, -8149]
6341	1800352372	[-3345, -21629, -10951, -5705, -16567, 26201]
6342	1800267910	[-8441, 16231]
6342	1800019214	[8441, -9949]
6342	1800240281	[8441, -9949]
6342	1800346141	[-8441, -16231, -11915, -7968, 11868]
6342	1800420000	[8441, -9949]
6342	1800023586	[8441, -9949]
6342	1800018727	[8441, -9949]
6342	1800258471	[-8441, -16231, 11915]
6342	1800283691	[-8441, -16231, 11915]
6342	1800104240	[-8441, 16231]
6342	1800112049	[-8441, 16231]
6342	1800019257	[-8441, -16231, -11915, 7968]
6342	1800194750	[-8441, -16231, -11915, 7968]
6342	1800359873	[-8441, -16231, -11915, -7968, -11868, -24205, -4942, -120]
6342	1800245313	[8441, -9949]
6342	1800227659	[-8441, 16231]
6342	1800139980	[8441, -9949]
6342	1800293583	[8441, -9949]
6342	1800109653	[-8441, 16231]
6342	1800174038	[-8441, 16231]
6342	1800184149	[-8441, -16231, 11915]
6342	1800019316	[8441, -9949]
6342	1800359669	[-8441, -16231, -11915, -7968, 11868]
6342	1800122103	[-8441, -16231, -11915, -7968, -11868, 24205]
6342	1800265209	[8441, -9949]
6342	1800018810	[8441, -9949]
6347	1800026083	[-1105, -4641]
6347	1800353480	[-1105, 4641, 9895]
6347	1800026699	[-1105, 4641, 9895]
6347	1800186766	[-1105, -4641]
6347	1800019665	[-1105, -4641]
6347	1800099442	[-1105, -4641]
6347	1800103924	[-1105, -4641]
6347	1800153918	[-1105, -4641]
6355	1802821120	[3462, -5438, -25089]
6355	1800020867	[-3462, -4303, 26191]
6355	1800019337	[3462, -5438, -25089]
6355	1800024095	[-3462, 4303]
6355	1800071079	[3462, -5438, -25089]
6355	1800087601	[3462, -5438, -25089]
6355	1808406322	[-3462, 4303]
6355	1800223031	[3462, -5438, -25089]
6355	1800155580	[3462, -5438, -25089]
6355	1800296771	[-3462, 4303]
6355	1800424134	[-3462, -4303, 26191]
6355	1800026703	[-3462, 4303]
6355	1800018639	[-3462, 4303]
6355	1800022996	[-3462, 4303]
6355	1802814933	[3462, -5438, -25089]
6355	1800353749	[3462, -5438, -25089]
6355	1800019304	[3462, -5438, -25089]
6355	1800103151	[3462, -5438, -25089]
6355	1800161524	[3462, -5438, -25089]
6355	1800020981	[3462, -5438, -25089]
6355	1800020724	[3462, -5438, -25089]
6355	1800109559	[3462, -5438, -25089]
